video_annotation_label_id,label_name,label_hierarchy,video_id,video_filename,frames,annotation_id
3377165,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871805
3377167,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871807
3377168,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871808
3377169,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871809
3377170,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871810
3377171,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871811
3377172,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871812
3377174,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871814
3377175,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871815
3377176,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871816
3377177,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871817
3377178,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871818
3377179,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871819
3377180,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871820
3377181,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871821
3377182,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871822
3377183,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871823
3377184,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871824
3377185,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871825
3377186,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871826
3377187,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871827
3377188,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871828
3377190,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871830
3377191,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871831
3377192,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[774.0729787373343],2871832
3377195,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[785.5553665129984],2871835
3377196,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[785.5553665129984],2871836
3377197,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[785.5553665129984],2871837
3377198,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[785.5553665129984],2871838
3377199,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[785.5553665129984],2871839
3377200,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[829.4267150329998],2871840
3377201,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[829.4267150329998],2871841
3377202,Trumpetfish (Aulostomus chinensis),Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[829.4267150329998],2871842
3377203,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[851.5052822056646],2871843
3377214,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[926.8628415106715],2871854
3377221,Eclipse (Chaetodon bennetti),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Eclipse (Chaetodon bennetti),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[921.0770481616682],2871861
3377224,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871864
3377225,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871865
3377226,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871866
3377227,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871867
3377228,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871868
3377229,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871869
3377230,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871870
3377231,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871871
3377232,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871872
3377233,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871873
3377234,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[928.6458468470016],2871874
3377247,Genus Naso,Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso,37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1002.3087400699969],2871887
3381628,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1148.877245746],2876237
3381629,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1148.877245746],2876238
3381630,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1229.7414292856665],2876239
3381631,Honeycomb (Siganus stellatus),Large Ovals > Rabbitfishes (Siganidae) > Honeycomb (Siganus stellatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1229.7414292856665],2876240
3381675,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1525.5261756339999],2876284
3381676,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1525.5261756339999],2876285
3381677,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1525.5261756339999],2876286
3381683,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1652.5539160340002],2876292
3381684,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1652.5539160340002],2876293
3381685,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1652.5539160340002],2876294
3381686,Genus Soldier (Myripristis),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Soldier (Myripristis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1652.5539160340002],2876295
3381738,Five-saddle (Scarus saber),Parrotfishes > Parrotfishes (Scaridae) > Five-saddle (Scarus saber),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1958.0196893133334],2876347
3381744,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1980.5107043],2876353
3381745,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1980.5107043],2876354
3381747,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[1980.5107043],2876356
3381980,Black-lipped (Chaetodon kleinii),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-lipped (Chaetodon kleinii),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2089.7111055976666],2876589
3382006,Regal (Pygoplites diacanthus),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2103.551811014333],2876615
3382007,Regal (Pygoplites diacanthus),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2103.551811014333],2876616
3382010,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2118.4473689396664],2876619
3382012,Snubnose (Lethrinus borbonicus),Sloping Heads > Emperors (Lethrinidae) > Snubnose (Lethrinus borbonicus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2120.6058996903334],2876621
3382021,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2138.110863539334],2876630
3382023,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2138.110863539334],2876632
3382034,Sulfur (Pomacentrus sulfureus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Sulfur (Pomacentrus sulfureus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2200.1861596999997],2876643
3382045,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2398.3347189883325],2876654
3382046,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2398.3347189883325],2876655
3382048,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2485.6017255170004],2876657
3382049,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2485.6017255170004],2876658
3382050,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2485.6017255170004],2876659
3382051,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2485.6017255170004],2876660
3382052,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2485.6017255170004],2876661
3382053,Genus Squirrel (Sargocentron),Reddish/Big Eyes > Soldier-&Squirrelfishes (Holocentridae) > Genus Squirrel (Sargocentron),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2485.6017255170004],2876662
3382059,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2535.816860815999],2876668
3382060,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2535.816860815999],2876669
3382071,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2705.1247801673335],2876680
3382095,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2992.8705029593334],2876704
3382239,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[3365.211932690667],2876848
3382240,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[3365.211932690667],2876849
3382241,Spotted Toby (Canthigaster solandri),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Spotted Toby (Canthigaster solandri),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[3402.515601023667],2876850
3382242,Spotted Toby (Canthigaster solandri),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Spotted Toby (Canthigaster solandri),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[3430.814560066334],2876851
3382243,Spotted Toby (Canthigaster solandri),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Spotted Toby (Canthigaster solandri),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[3430.814560066334],2876852
3382268,Rockmover (Novaculichthys taeniourus),Wrasses > Wrasses (Labridae) > Rockmover (Novaculichthys taeniourus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[3475.280805746],2876877
3382338,Paletail Unicorn (Naso brevirostris),Large Ovals > Surgeonfishes (Acanthuridae) > Paletail Unicorn (Naso brevirostris),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[3595.6480132906668],2876947
3385254,Bicolor (Labroides bicolor),Wrasses > Wrasses (Labridae) > Bicolor (Labroides bicolor),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[857.9150588103327],2879383
3558958,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2325.8943619],3041734
3558959,Moorish Idol (Zanclus cornutus),Large Ovals > Moorish Idol (Zanclidae) > Moorish Idol (Zanclus cornutus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2325.8943619],3041735
3559236,Slingjaw (Epibulus insidiator),Wrasses > Wrasses (Labridae) > Slingjaw (Epibulus insidiator),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[77.9926724],3042011
3559237,Wirenet (Cantherhines pardalis),Odd-shaped Swimmers > Filefishes (Monacanthidae) > Wirenet (Cantherhines pardalis),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2552.7227013],3042012
3620525,Palenose (Scarus psittacus),Parrotfishes > Parrotfishes (Scaridae) > Palenose (Scarus psittacus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2277.814594],3079866
3620526,Tunas/Mackerels (Scombridae),Silvery > Tunas/Mackerels (Scombridae),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[2393.684385],3079867
4448415,Spotted (Chaetodon guttatissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Spotted (Chaetodon guttatissimus),37261,29.10.24_Utumbi_C10_Glasnudel_ganz.mp4,[483.711495],3698697
