video_annotation_label_id,label_name,label_hierarchy,unspecific,family,genus,species,interested,feeding,frames,time_sec_local,time_sec_local_first,time_sec_local_last,time_sec_local_max,included_47min,is_short_control_nursery,is_split_video,split_time_reset_note,frames_kept_47min,frame_count_raw,frame_count_kept_47min
3464274,Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Indian Half-and-Half (Pycnochromis dimidiatus),Small Ovals - Damselfishes,Pomacentridae,Pycnochromis,Indian Half-and-Half (Pycnochromis dimidiatus),,,[2.2994522],[2.299452],2.299452,2.299452,2.299452,TRUE,FALSE,FALSE,FALSE,[2.299452],1,1
3464275,Sixbar (Thalassoma hardwicke),Wrasses > Wrasses (Labridae) > Sixbar (Thalassoma hardwicke),Wrasses,Labridae,Thalassoma,Sixbar (Thalassoma hardwicke),,,[13.875874],[13.875874],13.875874,13.875874,13.875874,TRUE,FALSE,FALSE,FALSE,[13.875874],1,1
3464276,Brown Tang (Zebrasoma scopas),Large Ovals > Surgeonfishes (Acanthuridae) > Brown Tang (Zebrasoma scopas),Large Ovals,Acanthuridae,Zebrasoma,Brown Tang (Zebrasoma scopas),,,[17.8237233],[17.823723],17.823723,17.823723,17.823723,TRUE,FALSE,FALSE,FALSE,[17.823723],1,1
3464277,Moon (Thalassoma lunare),Wrasses > Wrasses (Labridae) > Moon (Thalassoma lunare),Wrasses,Labridae,Thalassoma,Moon (Thalassoma lunare),,,[21.0267951],[21.026795],21.026795,21.026795,21.026795,TRUE,FALSE,FALSE,FALSE,[21.026795],1,1
3464278,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[29.1002713],[29.100271],29.100271,29.100271,29.100271,TRUE,FALSE,FALSE,FALSE,[29.100271],1,1
3464279,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[53.4784294],[53.478429],53.478429,53.478429,53.478429,TRUE,FALSE,FALSE,FALSE,[53.478429],1,1
3464280,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Saddleback (Chaetodon falcula),,,[72.9152158],[72.915216],72.915216,72.915216,72.915216,TRUE,FALSE,FALSE,FALSE,[72.915216],1,1
3464281,Saddleback (Chaetodon falcula),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Saddleback (Chaetodon falcula),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Saddleback (Chaetodon falcula),,,[72.9152158],[72.915216],72.915216,72.915216,72.915216,TRUE,FALSE,FALSE,FALSE,[72.915216],1,1
3464282,Longnose (Forcipiger flavissimus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Longnose (Forcipiger flavissimus),Disk-shaped/Colourful,Chaetodontidae,Forcipiger,Longnose (Forcipiger flavissimus),,,[92.7125439],[92.712544],92.712544,92.712544,92.712544,TRUE,FALSE,FALSE,FALSE,[92.712544],1,1
3464283,Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Black Saddled Toby (Canthigaster valentini),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Black Saddled Toby (Canthigaster valentini),,,[97.3509607],[97.350961],97.350961,97.350961,97.350961,TRUE,FALSE,FALSE,FALSE,[97.350961],1,1
3464284,Regal (Pygoplites diacanthus),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Regal (Pygoplites diacanthus),Disk-shaped/Colourful,Pomacanthidae,Pygoplites,Regal (Pygoplites diacanthus),,,[100.4522788],[100.452279],100.452279,100.452279,100.452279,TRUE,FALSE,FALSE,FALSE,[100.452279],1,1
3464285,Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Yellowhead (Chaetodon xanthocephalus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Yellowhead (Chaetodon xanthocephalus),,,[102.4448603],[102.444860],102.444860,102.444860,102.444860,TRUE,FALSE,FALSE,FALSE,[102.444860],1,1
3464286,Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Green (Amblyglyphidodon indicus),Small Ovals - Damselfishes,Pomacentridae,Amblyglyphidodon,Green (Amblyglyphidodon indicus),,,[127.9928377],[127.992838],127.992838,127.992838,127.992838,TRUE,FALSE,FALSE,FALSE,[127.992838],1,1
3464287,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Threadfin (Chaetodon auriga),,,[148.2491465],[148.249146],148.249146,148.249146,148.249146,TRUE,FALSE,FALSE,FALSE,[148.249146],1,1
3464288,Orange-lined (Balistapus undulatus),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Orange-lined (Balistapus undulatus),Odd-shaped Swimmers,Balistidae,Balistapus,Orange-lined (Balistapus undulatus),,,[157.1150514],[157.115051],157.115051,157.115051,157.115051,TRUE,FALSE,FALSE,FALSE,[157.115051],1,1
3464289,Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads > Emperors (Lethrinidae) > Humpnose Bigeye (Monotaxis grandoculis),Sloping Heads,Lethrinidae,Monotaxis,Humpnose Bigeye (Monotaxis grandoculis),,,[188.9933799],[188.993380],188.993380,188.993380,188.993380,TRUE,FALSE,FALSE,FALSE,[188.993380],1,1
3464290,Parrotfishes (Scaridae),Parrotfishes > Parrotfishes (Scaridae),Parrotfishes,Scaridae,,,,,[188.9933799],[188.993380],188.993380,188.993380,188.993380,TRUE,FALSE,FALSE,FALSE,[188.993380],1,1
3464291,Bluefin (Caranx melampygus),Silvery > Jacks/Trevallyes (Carangidae) > Bluefin (Caranx melampygus),Silvery,Carangidae,Caranx,Bluefin (Caranx melampygus),,,[190.0204409],[190.020441],190.020441,190.020441,190.020441,TRUE,FALSE,FALSE,FALSE,[190.020441],1,1
3464292,Genus Chromis,Small Ovals - Damselfishes > Damselfishes (Pomacentridae) > Genus Chromis,Small Ovals - Damselfishes,Pomacentridae,Genus Chromis,,,,[195.4923296],[195.492330],195.492330,195.492330,195.492330,TRUE,FALSE,FALSE,FALSE,[195.492330],1,1
3464293,Goldbar (Thalassoma hebraicum),Wrasses > Wrasses (Labridae) > Goldbar (Thalassoma hebraicum),Wrasses,Labridae,Thalassoma,Goldbar (Thalassoma hebraicum),,,[205.7453708],[205.745371],205.745371,205.745371,205.745371,TRUE,FALSE,FALSE,FALSE,[205.745371],1,1
3464296,Disappearing (Pseudocheilinus evanidus),Wrasses > Wrasses (Labridae) > Disappearing (Pseudocheilinus evanidus),Wrasses,Labridae,Pseudocheilinus,Disappearing (Pseudocheilinus evanidus),,,[223.0961276],[223.096128],223.096128,223.096128,223.096128,TRUE,FALSE,FALSE,FALSE,[223.096128],1,1
3464297,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[249.706465],[249.706465],249.706465,249.706465,249.706465,TRUE,FALSE,FALSE,FALSE,[249.706465],1,1
3464298,Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful > Angelfishes (Pomacanthidae) > Brown Pigmy (Centropyge multispinis),Disk-shaped/Colourful,Pomacanthidae,Centropyge,Brown Pigmy (Centropyge multispinis),,,[249.706465],[249.706465],249.706465,249.706465,249.706465,TRUE,FALSE,FALSE,FALSE,[249.706465],1,1
3464300,Orangespotted (Lethrinus erythracanthus),Sloping Heads > Emperors (Lethrinidae) > Orangespotted (Lethrinus erythracanthus),Sloping Heads,Lethrinidae,Lethrinus,Orangespotted (Lethrinus erythracanthus),,,[256.1667091],[256.166709],256.166709,256.166709,256.166709,TRUE,FALSE,FALSE,FALSE,[256.166709],1,1
3464301,Bird wrasse (Gomphosus caeruleus),Wrasses > Wrasses (Labridae) > Bird wrasse (Gomphosus caeruleus),Wrasses,Labridae,Gomphosus,Bird wrasse (Gomphosus caeruleus),,,[257.1605286],[257.160529],257.160529,257.160529,257.160529,TRUE,FALSE,FALSE,FALSE,[257.160529],1,1
3464302,Wrasses (Labridae),Wrasses > Wrasses (Labridae),Wrasses,Labridae,,,,,[264.5224392],[264.522439],264.522439,264.522439,264.522439,TRUE,FALSE,FALSE,FALSE,[264.522439],1,1
3464306,Trumpetfish (Aulostomus chinensis),Odd-shaped Swimmers > Trumpetfishes (Aulostomidae) > Trumpetfish (Aulostomus chinensis),Odd-shaped Swimmers,Aulostomidae,Aulostomus,Trumpetfish (Aulostomus chinensis),,,[306.1595234],[306.159523],306.159523,306.159523,306.159523,TRUE,FALSE,FALSE,FALSE,[306.159523],1,1
3464307,Titan (Balistoides viridescens),Odd-shaped Swimmers > Triggerfishes (Balistidae) > Titan (Balistoides viridescens),Odd-shaped Swimmers,Balistidae,Balistoides,Titan (Balistoides viridescens),,,[354.840582],[354.840582],354.840582,354.840582,354.840582,TRUE,FALSE,FALSE,FALSE,[354.840582],1,1
3464308,Mozambique Fangblenny (Meiacanthus mossambicus),Blennies > Blennies (Blenniidae) > Mozambique Fangblenny (Meiacanthus mossambicus),Blennies,Blenniidae,Meiacanthus,Mozambique Fangblenny (Meiacanthus mossambicus),,,[367.7386208],[367.738621],367.738621,367.738621,367.738621,TRUE,FALSE,FALSE,FALSE,[367.738621],1,1
3464309,Red (Lutjanus bohar),Sloping Heads > Snappers (Lutjanidae) > Red (Lutjanus bohar),Sloping Heads,Lutjanidae,Lutjanus,Red (Lutjanus bohar),,,[490.0608933],[490.060893],490.060893,490.060893,490.060893,TRUE,FALSE,FALSE,FALSE,[490.060893],1,1
3464310,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers,Mullidae,Mulloidichthys,Yellowstripe (Mulloidichthys flavolineatus),,,[520.6657826],[520.665783],520.665783,520.665783,520.665783,TRUE,FALSE,FALSE,FALSE,[520.665783],1,1
3464311,Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Yellowstripe (Mulloidichthys flavolineatus),Odd-shaped Swimmers,Mullidae,Mulloidichthys,Yellowstripe (Mulloidichthys flavolineatus),,,[520.6657826],[520.665783],520.665783,520.665783,520.665783,TRUE,FALSE,FALSE,FALSE,[520.665783],1,1
3464314,Black-backed (Chaetodon melannotus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Black-backed (Chaetodon melannotus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Black-backed (Chaetodon melannotus),,,[540.7984411],[540.798441],540.798441,540.798441,540.798441,TRUE,FALSE,FALSE,FALSE,[540.798441],1,1
3464315,Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers > Goatfishes (Mullidae) > Longbarbel (Parupeneus macronemus),Odd-shaped Swimmers,Mullidae,Parupeneus,Longbarbel (Parupeneus macronemus),,,[559.4713066],[559.471307],559.471307,559.471307,559.471307,TRUE,FALSE,FALSE,FALSE,[559.471307],1,1
3464316,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[580.8223813],[580.822381],580.822381,580.822381,580.822381,TRUE,FALSE,FALSE,FALSE,[580.822381],1,1
3464317,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[580.8223813],[580.822381],580.822381,580.822381,580.822381,TRUE,FALSE,FALSE,FALSE,[580.822381],1,1
3464320,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Threadfin (Chaetodon auriga),,,[695.6481968],[695.648197],695.648197,695.648197,695.648197,TRUE,FALSE,FALSE,FALSE,[695.648197],1,1
3464321,Threadfin (Chaetodon auriga),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Threadfin (Chaetodon auriga),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Threadfin (Chaetodon auriga),,,[695.6481968],[695.648197],695.648197,695.648197,695.648197,TRUE,FALSE,FALSE,FALSE,[695.648197],1,1
3464322,Barred (Hemigymnus fasciatus),Wrasses > Wrasses (Labridae) > Barred (Hemigymnus fasciatus),Wrasses,Labridae,Hemigymnus,Barred (Hemigymnus fasciatus),,,[738.0178471],[738.017847],738.017847,738.017847,738.017847,TRUE,FALSE,FALSE,FALSE,[738.017847],1,1
3464324,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1116.4051388],[1116.405139],1116.405139,1116.405139,1116.405139,TRUE,FALSE,FALSE,FALSE,[1116.405139],1,1
3464325,Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful > Butterflyfishes (Chaetodontidae) > Indian Redfin (Chaetodon trifasciatus),Disk-shaped/Colourful,Chaetodontidae,Chaetodon,Indian Redfin (Chaetodon trifasciatus),,,[1116.4051388],[1116.405139],1116.405139,1116.405139,1116.405139,TRUE,FALSE,FALSE,FALSE,[1116.405139],1,1
3464326,Checkerboard (Halichoeres hortulanus),Wrasses > Wrasses (Labridae) > Checkerboard (Halichoeres hortulanus),Wrasses,Labridae,Halichoeres,Checkerboard (Halichoeres hortulanus),,,[1204.1544186],[1204.154419],1204.154419,1204.154419,1204.154419,TRUE,FALSE,FALSE,FALSE,[1204.154419],1,1
3464327,Genus Naso,Large Ovals > Surgeonfishes (Acanthuridae) > Genus Naso,Large Ovals,Acanthuridae,Genus Naso,,,,[1256.7350686],[1256.735069],1256.735069,1256.735069,1256.735069,TRUE,FALSE,FALSE,FALSE,[1256.735069],1,1
3464328,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[1301.2758124],[1301.275812],1301.275812,1301.275812,1301.275812,TRUE,FALSE,FALSE,FALSE,[1301.275812],1,1
3464329,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[1301.2758124],[1301.275812],1301.275812,1301.275812,1301.275812,TRUE,FALSE,FALSE,FALSE,[1301.275812],1,1
3464330,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[1301.2758124],[1301.275812],1301.275812,1301.275812,1301.275812,TRUE,FALSE,FALSE,FALSE,[1301.275812],1,1
3464331,Spotted Toby (Canthigaster solandri),Odd-shaped Swimmers > Puffers (Tetraodontidae) > Spotted Toby (Canthigaster solandri),Odd-shaped Swimmers,Tetraodontidae,Canthigaster,Spotted Toby (Canthigaster solandri),,,[1359.8500695],[1359.850070],1359.850070,1359.850070,1359.850070,TRUE,FALSE,FALSE,FALSE,[1359.850070],1,1
3464332,Tubelip (Labrichthys unilineatus),Wrasses > Wrasses (Labridae) > Tubelip (Labrichthys unilineatus),Wrasses,Labridae,Labrichthys,Tubelip (Labrichthys unilineatus),,,[1513.2159591],[1513.215959],1513.215959,1513.215959,1513.215959,TRUE,FALSE,FALSE,FALSE,[1513.215959],1,1
3464333,Swarthy (Scarus niger),Parrotfishes > Parrotfishes (Scaridae) > Swarthy (Scarus niger),Parrotfishes,Scaridae,Scarus,Swarthy (Scarus niger),,,[1613.5938225],[1613.593822],1613.593822,1613.593822,1613.593822,TRUE,FALSE,FALSE,FALSE,[1613.593822],1,1
3464334,Peacock (Cephalopholis argus),Heavy Bodies/Large Lips > Groupers (Serranidae) > Peacock (Cephalopholis argus),Heavy Bodies/Large Lips,Serranidae,Cephalopholis,Peacock (Cephalopholis argus),,,[1636.4304159],[1636.430416],1636.430416,1636.430416,1636.430416,TRUE,FALSE,FALSE,FALSE,[1636.430416],1,1
3464335,Groupers (Serranidae),Heavy Bodies/Large Lips > Groupers (Serranidae),Heavy Bodies/Large Lips,Serranidae,,,,,[1636.8672752],[1636.867275],1636.867275,1636.867275,1636.867275,TRUE,FALSE,FALSE,FALSE,[1636.867275],1,1
3464336,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips,Serranidae,Aethaloperca,Redmouth (Aethaloperca rogaa),,,[2000.7503167],[2000.750317],2000.750317,2000.750317,2000.750317,TRUE,FALSE,FALSE,FALSE,[2000.750317],1,1
3464337,Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips > Groupers (Serranidae) > Redmouth (Aethaloperca rogaa),Heavy Bodies/Large Lips,Serranidae,Aethaloperca,Redmouth (Aethaloperca rogaa),,,[2000.7503167],[2000.750317],2000.750317,2000.750317,2000.750317,TRUE,FALSE,FALSE,FALSE,[2000.750317],1,1
3464338,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[2097.9601627],[2097.960163],2097.960163,2097.960163,2097.960163,TRUE,FALSE,FALSE,FALSE,[2097.960163],1,1
3464339,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[2097.9601627],[2097.960163],2097.960163,2097.960163,2097.960163,TRUE,FALSE,FALSE,FALSE,[2097.960163],1,1
3464340,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[2097.9601627],[2097.960163],2097.960163,2097.960163,2097.960163,TRUE,FALSE,FALSE,FALSE,[2097.960163],1,1
3464341,Lined Bristletooth (Ctenochaetus striatus),Large Ovals > Surgeonfishes (Acanthuridae) > Lined Bristletooth (Ctenochaetus striatus),Large Ovals,Acanthuridae,Ctenochaetus,Lined Bristletooth (Ctenochaetus striatus),,,[2097.9601627],[2097.960163],2097.960163,2097.960163,2097.960163,TRUE,FALSE,FALSE,FALSE,[2097.960163],1,1
